59253,1
59254,0
59255,0
59256,1
59257,0
59258,0
59259,0
59260,1
59261,0
59262,1
59263,1
59264,1
59265,1
59266,1
59267,0
59268,0
59269,1
59270,1
59271,0
59272,0
59273,1
59274,1
59275,0
59276,1
59277,0
59278,1
59279,1
59280,1
59281,1
59282,1
59283,1
59284,1
59285,1
59286,1
59287,1
59288,0
59289,1
59290,1
59291,1
59292,1
59293,1
59294,0
59295,1
59296,1
59297,1
59298,1
59299,0
59300,0
59301,1
59302,1
59303,1
59304,1
59305,1
59306,0
59307,1
59308,0
59309,0
59310,1
59311,1
59312,1
59313,1
59314,1
59315,1
59316,1
59317,1
59318,1
59319,1
59320,1
59321,1
59322,0
59323,1
59324,1
59325,1
59326,1
59327,0
59328,0
59329,1
59330,1
59331,0
59332,0
59333,1
59334,1
59335,1
59336,0
59337,1
59338,1
59339,0
59340,0
59341,0
59342,0
59343,1
59344,1
59345,0
59346,1
59347,1
59348,1
59349,1
59350,1
59351,0
59352,0
59353,0
59354,1
59355,1
59356,0
59357,1
59358,1
59359,1
59360,0
59361,0
59362,0
59363,1
59364,1
59365,1
59366,1
59367,0
59368,1
59369,1
59370,1
59371,1
59372,1
59373,0
59374,0
59375,1
59376,1
59377,1
59378,1
59379,1
59380,1
59381,1
59382,1
59383,1
59384,1
59385,1
59386,0
59387,1
59388,0
59389,1
59390,0
59391,1
59392,1
59393,1
59394,1
59395,1
59396,1
59397,0
59398,0
59399,1
59400,1
59401,1
59402,0
59403,0
59404,0
59405,1
59406,1
59407,1
59408,0
59409,0
59410,1
59411,1
59412,1
59413,1
59414,1
59415,1
59416,0
59417,1
59418,1
59419,1
59420,1
59421,1
59422,1
59423,0
59424,1
59425,0
59426,1
59427,0
59428,1
59429,0
59430,1
59431,1
59432,1
59433,1
59434,0
59435,0
59436,1
59437,1
59438,1
59439,1
59440,0
59441,1
59442,0
59443,0
59444,1
59445,1
59446,1
59447,1
59448,1
59449,0
59450,1
59451,1
59452,1
59453,1
59454,1
59455,1
59456,1
59457,0
59458,0
59459,1
59460,1
59461,1
59462,0
59463,1
59464,1
59465,1
59466,1
59467,0
59468,1
59469,1
59470,0
59471,0
59472,0
59473,1
59474,0
59475,0
59476,0
59477,1
59478,1
59479,1
59480,0
59481,1
59482,1
59483,0
59484,1
59485,0
59486,0
59487,1
59488,1
59489,0
59490,1
59491,1
59492,1
59493,1
59494,1
59495,1
59496,0
59497,1
59498,1
59499,1
59500,1
59501,0
59502,0
59503,0
59504,1
59505,0
59506,1
59507,0
59508,1
59509,1
59510,0
59511,0
59512,1
59513,1
59514,0
59515,1
59516,0
59517,1
59518,0
59519,0
59520,0
59521,1
59522,1
59523,1
59524,1
59525,1
59526,1
59527,1
59528,1
59529,0
59530,0
59531,1
59532,1
59533,0
59534,1
59535,1
59536,1
59537,0
59538,1
59539,1
59540,1
59541,0
59542,1
59543,1
59544,0
59545,1
59546,1
59547,0
59548,1
59549,0
59550,1
59551,0
59552,1
59553,0
59554,0
59555,0
59556,0
59557,1
59558,1
59559,0
59560,1
59561,0
59562,1
59563,1
59564,1
59565,1
59566,1
59567,1
59568,0
59569,1
59570,0
59571,1
59572,1
59573,1
59574,1
59575,1
59576,1
59577,1
59578,0
59579,1
59580,0
59581,1
59582,0
59583,0
59584,1
59585,0
59586,1
59587,1
59588,1
59589,1
59590,0
59591,0
59592,0
59593,0
59594,0
59595,1
59596,0
59597,1
59598,1
59599,0
59600,0
59601,1
59602,1
59603,0
59604,0
59605,1
59606,1
59607,0
59608,0
59609,1
59610,0
59611,0
59612,1
59613,0
59614,1
59615,0
59616,1
59617,0
59618,1
59619,1
59620,1
59621,1
59622,1
59623,0
59624,0
59625,0
59626,1
59627,1
59628,1
59629,0
59630,1
59631,0
59632,1
59633,1
59634,1
59635,1
59636,1
59637,0
59638,0
59639,1
59640,1
59641,1
59642,0
59643,0
59644,0
59645,1
59646,0
59647,1
59648,1
59649,1
59650,1
59651,1
59652,1
59653,1
59654,1
59655,1
59656,1
59657,1
59658,0
59659,0
59660,0
59661,1
59662,1
59663,0
59664,1
59665,1
59666,0
59667,0
59668,1
59669,1
59670,0
59671,0
59672,0
59673,0
59674,1
59675,1
59676,1
59677,1
59678,0
59679,1
59680,1
59681,1
59682,0
59683,0
59684,1
59685,0
59686,0
59687,0
59688,0
59689,0
59690,0
59691,0
59692,0
59693,1
59694,1
59695,0
59696,0
59697,1
59698,1
59699,1
59700,0
59701,1
59702,1
59703,0
59704,0
59705,1
59706,0
59707,1
59708,1
59709,1
59710,0
59711,0
59712,1
59713,1
59714,0
59715,0
59716,0
59717,1
59718,0
59719,1
59720,0
59721,0
59722,1
59723,0
59724,1
59725,1
59726,1
59727,1
59728,0
59729,0
59730,1
59731,1
59732,1
59733,1
59734,0
59735,1
59736,0
59737,0
59738,1
59739,1
59740,0
59741,1
59742,0
59743,1
59744,1
59745,1
59746,1
59747,1
59748,1
59749,1
59750,1
59751,0
59752,1
59753,1
59754,1
59755,0
59756,0
59757,1
59758,1
59759,1
59760,1
59761,1
59762,1
59763,1
59764,1
59765,1
59766,0
59767,1
59768,1
59769,1
59770,1
59771,1
59772,1
59773,0
59774,1
59775,1
59776,1
59777,1
59778,0
59779,0
59780,0
59781,1
59782,1
59783,0
59784,1
59785,0
59786,1
59787,1
59788,0
59789,1
59790,1
59791,0
59792,0
59793,1
59794,1
59795,1
59796,1
59797,0
59798,1
59799,0
59800,1
59801,1
59802,1
59803,1
59804,0
59805,1
59806,0
59807,0
59808,1
59809,1
59810,1
59811,0
59812,1
59813,1
59814,1
59815,1
59816,1
59817,1
59818,0
59819,1
59820,1
59821,1
59822,1
59823,1
59824,1
59825,1
59826,1
59827,1
59828,1
59829,1
59830,1
59831,1
59832,1
59833,0
59834,1
59835,1
59836,1
59837,1
59838,0
59839,1
59840,1
59841,1
59842,1
59843,0
59844,0
59845,0
59846,1
59847,1
59848,1
59849,1
59850,1
59851,1
59852,1
59853,0
59854,0
59855,1
59856,1
59857,1
59858,0
59859,1
59860,0
59861,1
59862,1
59863,0
59864,1
59865,1
59866,1
59867,0
59868,1
59869,1
59870,0
59871,1
59872,0
59873,0
59874,0
59875,1
59876,0
59877,1
59878,1
59879,1
59880,0
59881,1
59882,1
59883,1
59884,1
59885,1
59886,1
59887,1
59888,1
59889,1
59890,0
59891,1
59892,0
59893,1
59894,0
59895,1
59896,1
59897,0
59898,1
59899,0
59900,1
59901,1
59902,1
59903,1
59904,1
59905,1
59906,1
59907,0
59908,1
59909,1
59910,1
59911,1
59912,1
59913,0
59914,1
59915,1
59916,1
59917,1
59918,1
59919,1
59920,1
59921,0
59922,0
59923,1
59924,1
59925,1
59926,1
59927,0
59928,1
59929,1
59930,0
59931,1
59932,1
59933,1
59934,1
59935,1
59936,0
59937,0
59938,1
59939,1
59940,0
59941,1
59942,1
59943,1
59944,0
59945,1
59946,0
59947,0
59948,1
59949,1
59950,0
59951,1
59952,0
59953,1
59954,1
59955,1
59956,1
59957,1
59958,1
59959,0
59960,1
59961,0
59962,0
59963,1
59964,1
59965,1
59966,1
59967,0
59968,1
59969,0
59970,1
59971,1
59972,1
59973,1
59974,0
59975,0
59976,0
59977,0
59978,1
59979,1
59980,1
59981,1
59982,0
59983,0
59984,1
59985,0
59986,1
59987,1
59988,1
59989,0
59990,1
59991,1
59992,0
59993,0
59994,0
59995,1
59996,0
59997,1
59998,0
59999,1
60000,1
60001,0
60002,1
60003,1
60004,0
60005,0
60006,1
60007,1
60008,1
60009,1
60010,1
60011,1
60012,0
60013,1
60014,0
60015,1
60016,0
60017,0
60018,0
60019,1
60020,0
60021,1
60022,1
60023,0
60024,0
60025,1
60026,0
60027,1
60028,1
60029,1
60030,1
60031,0
60032,1
60033,1
60034,0
60035,0
60036,0
60037,1
60038,1
60039,1
60040,1
60041,0
60042,1
60043,1
60044,0
60045,0
60046,1
60047,1
60048,0
60049,1
60050,1
60051,1
60052,0
60053,1
60054,1
60055,1
60056,0
60057,1
60058,1
60059,1
60060,1
60061,0
60062,1
60063,1
60064,1
60065,1
60066,1
60067,1
60068,1
60069,0
60070,1
60071,1
60072,0
60073,1
60074,0
60075,1
60076,1
60077,1
60078,1
60079,1
60080,0
60081,0
60082,1
60083,1
60084,1
60085,0
60086,0
60087,1
60088,1
60089,0
60090,0
60091,0
60092,1
60093,1
60094,0
60095,1
60096,0
60097,0
60098,0
60099,1
60100,0
60101,1
60102,0
60103,1
60104,1
60105,1
60106,0
60107,1
60108,0
60109,0
60110,1
60111,1
60112,1
60113,1
60114,1
60115,1
60116,0
60117,1
60118,1
60119,0
60120,0
60121,0
60122,0
60123,1
60124,0
60125,0
60126,1
60127,0
60128,0
60129,0
60130,0
60131,0
60132,0
60133,1
60134,1
60135,1
60136,1
60137,0
60138,1
60139,0
60140,1
60141,0
60142,0
60143,1
60144,0
60145,1
60146,1
60147,0
60148,0
60149,1
60150,1
60151,1
60152,1
60153,0
60154,0
60155,0
60156,0
60157,1
60158,1
60159,1
60160,0
60161,0
60162,1
60163,1
60164,0
60165,0
60166,0
60167,1
60168,0
60169,0
60170,1
60171,0
60172,1
60173,1
60174,1
60175,1
60176,0
60177,1
60178,1
60179,0
60180,0
60181,1
60182,1
60183,0
60184,1
60185,0
60186,1
60187,0
60188,1
60189,0
60190,0
60191,1
60192,1
60193,0
60194,1
60195,0
60196,0
60197,1
60198,1
60199,1
60200,1
60201,0
60202,1
60203,1
60204,1
60205,1
60206,1
60207,1
60208,0
60209,0
60210,0
60211,1
60212,1
60213,1
60214,1
60215,1
60216,0
60217,1
60218,0
60219,1
60220,1
60221,1
60222,1
60223,0
60224,0
60225,1
60226,0
60227,1
60228,0
60229,0
60230,1
60231,1
60232,0
60233,1
60234,1
60235,1
60236,0
60237,0
60238,1
60239,0
60240,1
60241,1
60242,0
60243,1
60244,1
60245,1
60246,1
60247,1
60248,0
60249,1
60250,1
60251,1
60252,0
60253,0
60254,1
60255,0
60256,1
60257,1
60258,0
60259,1
60260,1
60261,0
60262,1
60263,1
60264,1
60265,1
60266,1
60267,1
60268,1
60269,0
60270,1
60271,1
60272,1
60273,1
60274,1
60275,0
60276,1
60277,1
60278,1
60279,0
60280,1
60281,1
60282,1
60283,0
60284,1
60285,1
60286,0
60287,0
60288,1
60289,1
60290,1
60291,0
60292,1
60293,0
60294,0
60295,1
60296,0
60297,1
60298,1
60299,0
60300,1
60301,1
60302,1
60303,0
60304,1
60305,1
60306,1
60307,1
60308,1
60309,1
60310,1
60311,0
60312,1
60313,1
60314,1
60315,1
60316,0
60317,0
60318,0
60319,1
60320,1
60321,0
60322,1
60323,0
60324,1
60325,1
60326,1
60327,0
60328,1
60329,0
60330,0
60331,0
60332,1
60333,0
60334,0
60335,1
60336,1
60337,1
60338,1
60339,1
60340,1
60341,1
60342,1
60343,1
60344,0
60345,0
60346,1
60347,1
60348,1
60349,1
60350,0
60351,1
60352,0
60353,1
60354,1
60355,1
60356,0
60357,1
60358,0
60359,1
60360,1
60361,0
60362,1
60363,0
60364,1
60365,0
60366,0
60367,0
60368,1
60369,1
60370,1
60371,1
60372,0
60373,1
60374,1
60375,0
60376,1
60377,0
60378,0
60379,1
60380,1
60381,0
60382,1
60383,1
60384,1
60385,0
60386,1
60387,1
60388,1
60389,1
60390,0
60391,1
60392,1
60393,1
60394,1
60395,1
60396,1
60397,0
60398,1
60399,0
60400,1
60401,1
60402,0
60403,0
60404,1
60405,1
60406,1
60407,1
60408,1
60409,0
60410,1
60411,1
60412,1
60413,0
60414,1
60415,1
60416,1
60417,0
60418,1
60419,0
60420,1
60421,1
60422,0
60423,0
60424,0
60425,0
60426,1
60427,1
60428,0
60429,0
60430,1
60431,1
60432,1
60433,1
60434,1
60435,1
60436,1
60437,1
60438,1
60439,1
60440,0
60441,0
60442,1
60443,1
60444,1
60445,0
60446,0
60447,1
60448,1
60449,0
60450,1
60451,1
60452,1
60453,0
60454,1
60455,1
60456,1
60457,1
60458,1
60459,1
60460,1
60461,1
60462,1
60463,1
60464,0
60465,0
60466,0
60467,0
60468,1
60469,1
60470,1
60471,0
60472,1
60473,1
60474,1
60475,1
60476,1
60477,1
60478,0
60479,1
60480,1
60481,1
60482,1
60483,1
60484,1
60485,0
60486,1
60487,1
60488,0
60489,1
60490,1
60491,0
60492,1
60493,1
60494,1
60495,1
60496,0
60497,0
60498,1
60499,1
60500,0
60501,1
60502,0
60503,0
60504,1
60505,1
60506,1
60507,0
60508,1
60509,1
60510,0
60511,0
60512,0
60513,1
60514,1
60515,0
60516,1
60517,1
60518,1
60519,1
60520,1
60521,0
60522,0
60523,0
60524,1
60525,1
60526,1
60527,1
60528,1
60529,1
60530,0
60531,0
60532,1
60533,1
60534,0
60535,1
60536,1
60537,0
60538,1
60539,1
60540,1
60541,1
60542,0
60543,1
60544,1
60545,1
60546,0
60547,0
60548,0
60549,1
60550,0
60551,1
60552,1
60553,0
60554,1
60555,1
60556,1
60557,1
60558,0
60559,1
60560,1
60561,0
60562,0
60563,1
60564,1
60565,0
60566,1
60567,0
60568,1
60569,1
60570,0
60571,1
60572,1
60573,1
60574,0
60575,1
60576,1
60577,0
60578,0
60579,1
60580,1
60581,0
60582,1
60583,1
60584,1
60585,1
60586,1
60587,1
60588,0
60589,1
60590,0
60591,1
60592,1
60593,0
60594,1
60595,1
60596,1
60597,1
60598,0
60599,1
60600,1
60601,0
60602,1
60603,0
60604,0
60605,1
60606,1
60607,0
60608,1
60609,1
60610,0
60611,1
60612,1
60613,1
60614,1
60615,0
60616,0
60617,0
60618,0
60619,0
60620,1
60621,1
60622,0
60623,0
60624,0
60625,0
60626,0
60627,0
60628,1
60629,1
60630,1
60631,1
60632,1
60633,1
60634,0
60635,0
60636,1
60637,1
60638,0
60639,1
60640,0
60641,1
60642,1
60643,0
60644,0
60645,0
60646,0
60647,1
60648,1
60649,1
60650,1
60651,0
60652,0
60653,1
60654,0
60655,0
60656,1
60657,1
60658,0
60659,1
60660,0
60661,1
60662,1
60663,1
60664,0
60665,1
60666,0
60667,1
60668,1
60669,0
60670,1
60671,0
60672,1
60673,1
60674,1
60675,1
60676,1
60677,0
60678,0
60679,1
60680,1
60681,1
60682,1
60683,0
60684,1
60685,1
60686,1
60687,1
60688,1
60689,1
60690,1
60691,0
60692,1
60693,1
60694,1
60695,0
60696,1
60697,1
60698,1
60699,1
60700,0
60701,1
60702,1
60703,1
60704,1
60705,0
60706,1
60707,0
60708,0
60709,1
60710,1
60711,0
60712,0
60713,1
60714,1
60715,1
60716,1
60717,1
60718,1
60719,1
60720,1
60721,1
60722,1
60723,0
60724,1
60725,1
60726,1
60727,1
60728,1
60729,1
60730,0
60731,1
60732,0
60733,1
60734,1
60735,1
60736,0
60737,0
60738,0
60739,0
60740,0
60741,1
60742,0
60743,1
60744,1
60745,1
60746,0
60747,1
60748,0
60749,0
60750,1
60751,1
60752,1
60753,0
60754,1
60755,1
60756,0
60757,0
60758,0
60759,1
60760,1
60761,0
60762,1
60763,1
60764,0
60765,1
60766,1
60767,0
60768,1
60769,1
60770,0
60771,1
60772,1
60773,1
60774,0
60775,0
60776,1
60777,1
60778,1
60779,1
60780,1
60781,0
60782,1
60783,1
60784,1
60785,0
60786,0
60787,1
60788,1
60789,1
60790,1
60791,1
60792,0
60793,1
60794,1
60795,1
60796,0
60797,1
60798,0
60799,0
60800,1
60801,1
60802,0
60803,1
60804,0
60805,1
60806,1
60807,0
60808,1
60809,0
60810,1
60811,1
60812,1
60813,1
60814,1
60815,1
60816,1
60817,0
60818,1
60819,0
60820,1
60821,1
60822,1
60823,1
60824,0
60825,0
60826,1
60827,1
60828,0
60829,0
60830,0
60831,0
60832,1
60833,0
60834,0
60835,1
60836,0
60837,0
60838,1
60839,1
60840,0
60841,0
60842,1
60843,1
60844,0
60845,1
60846,1
60847,1
60848,1
60849,0
60850,1
60851,0
60852,1
60853,0
60854,1
60855,0
60856,0
60857,1
60858,1
60859,1
60860,1
60861,0
60862,1
60863,1
60864,0
60865,0
60866,1
60867,0
60868,1
60869,1
60870,1
60871,1
60872,1
60873,1
60874,0
60875,1
60876,0
60877,0
60878,0
60879,1
60880,0
60881,0
60882,0
60883,0
60884,1
60885,1
60886,1
60887,0
60888,0
60889,1
60890,1
60891,0
60892,0
60893,1
60894,1
60895,1
60896,1
60897,0
60898,1
60899,0
60900,1
60901,1
60902,1
60903,1
60904,1
60905,0
60906,1
60907,1
60908,1
60909,1
60910,1
60911,1
60912,0
60913,1
60914,0
60915,1
60916,1
60917,1
60918,1
60919,1
60920,1
60921,1
60922,1
60923,1
60924,1
60925,1
60926,0
60927,1
60928,1
60929,1
60930,1
60931,1
60932,1
60933,1
60934,1
60935,0
60936,1
60937,0
60938,1
60939,0
60940,1
60941,0
60942,0
60943,0
60944,0
60945,1
60946,1
60947,0
60948,0
60949,1
60950,0
60951,1
60952,0
60953,1
60954,1
60955,0
60956,0
60957,0
60958,0
60959,0
60960,0
60961,0
60962,1
60963,0
60964,1
60965,1
60966,1
60967,1
60968,0
60969,1
60970,1
60971,1
60972,1
60973,1
60974,0
60975,1
60976,0
60977,1
60978,1
60979,0
60980,0
60981,1
60982,0
60983,1
60984,1
60985,0
60986,1
60987,0
60988,1
60989,1
60990,0
60991,0
60992,1
60993,1
60994,1
60995,0
60996,0
60997,0
60998,0
60999,0
61000,1
61001,1
61002,1
61003,1
61004,1
61005,1
61006,0
61007,1
61008,0
61009,1
61010,1
61011,1
61012,0
61013,1
61014,1
61015,1
61016,1
61017,0
61018,1
61019,1
61020,0
61021,1
61022,1
61023,1
61024,0
61025,0
61026,1
61027,1
61028,1
61029,0
61030,1
61031,1
61032,1
61033,0
61034,1
61035,0
61036,1
61037,0
61038,1
61039,0
61040,1
61041,1
61042,1
61043,0
61044,0
61045,1
61046,1
61047,1
61048,1
61049,0
61050,1
61051,1
61052,0
61053,1
61054,0
61055,1
61056,0
61057,1
61058,1
61059,0
61060,1
61061,1
61062,1
61063,0
61064,1
61065,0
61066,0
61067,1
61068,1
61069,1
61070,1
61071,0
61072,0
61073,1
61074,1
61075,0
61076,1
61077,1
61078,1
61079,1
61080,1
61081,0
61082,0
61083,1
61084,1
61085,1
61086,1
61087,1
61088,0
61089,1
61090,1
61091,0
61092,1
61093,1
61094,0
61095,0
61096,0
61097,0
61098,0
61099,0
61100,1
61101,0
61102,1
61103,1
61104,1
61105,0
61106,1
61107,0
61108,1
61109,1
61110,1
61111,1
61112,0
61113,1
61114,1
61115,0
61116,1
61117,1
61118,1
61119,1
61120,1
61121,1
61122,0
61123,1
61124,1
61125,1
61126,1
61127,1
61128,1
61129,1
61130,1
61131,1
61132,1
61133,1
61134,1
61135,1
61136,1
61137,1
61138,1
61139,1
61140,1
61141,0
61142,0
61143,1
61144,0
61145,1
61146,1
61147,0
61148,0
61149,1
61150,1
61151,1
61152,1
61153,1
61154,1
61155,1
61156,1
61157,0
61158,0
61159,1
61160,0
61161,1
61162,0
61163,0
61164,0
61165,0
61166,0
61167,0
61168,1
61169,0
61170,0
61171,0
61172,1
61173,1
61174,0
61175,1
61176,0
61177,1
61178,0
61179,1
61180,1
61181,0
61182,1
61183,0
61184,1
61185,1
61186,1
61187,1
61188,1
61189,1
61190,1
61191,1
61192,1
61193,1
61194,0
61195,0
61196,1
61197,1
61198,1
61199,1
61200,1
61201,1
61202,1
61203,1
61204,1
61205,0
61206,1
61207,1
61208,0
61209,1
61210,0
61211,1
61212,0
61213,0
61214,1
61215,1
61216,0
61217,0
61218,1
61219,0
61220,0
61221,1
61222,1
61223,1
61224,1
61225,1
61226,1
61227,1
61228,0
61229,0
61230,1
61231,0
61232,1
61233,1
61234,1
61235,1
61236,0
61237,1
61238,0
61239,1
61240,0
61241,0
61242,0
61243,1
61244,1
61245,1
61246,1
61247,1
61248,0
61249,1
61250,1
61251,1
61252,1
61253,1
61254,1
61255,1
61256,1
61257,1
61258,1
61259,1
61260,1
61261,0
61262,1
61263,1
61264,0
61265,0
61266,1
61267,0
61268,1
61269,1
61270,0
61271,1
61272,1
61273,1
61274,0
61275,1
61276,1
61277,1
61278,0
61279,0
61280,1
61281,1
61282,1
61283,0
61284,1
61285,1
61286,1
61287,1
61288,1
61289,1
61290,1
61291,1
61292,0
61293,0
61294,1
61295,1
61296,1
61297,1
61298,1
61299,1
61300,0
61301,0
61302,1
61303,0
61304,1
61305,1
61306,0
61307,1
61308,1
61309,0
61310,1
61311,0
61312,1
61313,1
61314,1
61315,1
61316,1
61317,1
61318,0
61319,0
61320,1
61321,1
61322,0
61323,1
61324,1
61325,1
61326,0
61327,0
61328,1
61329,0
61330,1
61331,1
61332,1
61333,1
61334,1
61335,1
61336,1
61337,0
61338,1
61339,1
61340,0
61341,0
61342,0
61343,1
61344,1
61345,0
61346,1
61347,0
61348,1
61349,1
61350,0
61351,0
61352,1
61353,1
61354,1
61355,0
61356,0
61357,0
61358,1
61359,0
61360,1
61361,1
61362,1
61363,0
61364,0
61365,1
61366,1
61367,1
61368,1
61369,0
61370,1
61371,0
61372,1
61373,1
61374,1
61375,1
61376,1
61377,0
61378,1
61379,0
61380,1
61381,0
61382,1
61383,1
61384,1
61385,0
61386,0
61387,1
61388,1
61389,1
61390,1
61391,1
61392,1
61393,1
61394,1
61395,1
61396,0
61397,1
61398,1
61399,1
61400,1
61401,1
61402,1
61403,1
61404,0
61405,1
61406,1
61407,1
61408,1
61409,0
61410,1
61411,1
61412,1
61413,1
61414,1
61415,1
61416,0
61417,1
61418,0
61419,1
61420,1
61421,0
61422,1
61423,1
61424,1
61425,1
61426,0
61427,1
61428,1
61429,0
61430,1
61431,1
61432,1
61433,1
61434,1
61435,1
61436,0
61437,0
61438,0
61439,1
61440,1
61441,0
61442,1
61443,1
61444,0
61445,1
61446,1
61447,1
61448,1
61449,1
61450,1
61451,1
61452,1
61453,1
61454,1
61455,1
61456,0
61457,0
61458,1
61459,0
61460,1
61461,0
61462,1
61463,1
61464,1
61465,1
61466,1
61467,1
61468,1
61469,1
61470,0
61471,1
61472,0
61473,0
61474,1
61475,1
61476,1
61477,1
61478,1
61479,0
61480,1
61481,0
61482,1
61483,1
61484,0
61485,0
61486,1
61487,0
61488,0
61489,1
61490,0
61491,0
61492,0
61493,1
61494,1
61495,1
61496,1
61497,0
61498,1
61499,0
61500,1
61501,1
61502,0
61503,1
61504,1
61505,0
61506,0
61507,1
61508,0
61509,1
61510,1
61511,1
61512,1
61513,0
61514,1
61515,0
61516,1
61517,1
61518,0
61519,1
61520,1
61521,1
61522,1
61523,0
61524,1
61525,1
61526,1
61527,1
61528,1
61529,0
61530,0
61531,1
61532,0
61533,1
61534,0
61535,1
61536,0
61537,0
61538,0
61539,1
61540,1
61541,1
61542,1
61543,1
61544,0
61545,1
61546,0
61547,1
61548,1
61549,0
61550,0
61551,1
61552,1
61553,1
61554,0
61555,1
61556,1
61557,0
61558,0
61559,1
61560,1
61561,1
61562,0
61563,1
61564,0
61565,0
61566,1
61567,1
61568,1
61569,0
61570,1
61571,1
61572,1
61573,0
61574,0
61575,0
61576,1
61577,0
61578,0
61579,1
61580,1
61581,0
61582,0
61583,1
61584,1
61585,0
61586,1
61587,1
61588,1
61589,1
61590,0
61591,1
61592,1
61593,1
61594,0
61595,0
61596,1
61597,1
61598,1
61599,1
61600,1
61601,1
61602,1
61603,1
61604,1
61605,1
61606,1
61607,0
61608,1
61609,0
61610,1
61611,0
61612,1
61613,0
61614,1
61615,1
61616,1
61617,0
61618,0
61619,0
61620,1
61621,0
61622,1
61623,0
61624,1
61625,0
61626,1
61627,1
61628,0
61629,1
61630,0
61631,0
61632,1
61633,0
61634,1
61635,1
61636,0
61637,0
61638,0
61639,1
61640,1
61641,1
61642,0
61643,1
61644,0
61645,1
61646,0
61647,1
61648,0
61649,1
61650,0
61651,0
61652,1
61653,0
61654,1
61655,1
61656,0
61657,0
61658,1
61659,0
61660,1
61661,1
61662,1
61663,1
61664,0
61665,1
61666,1
61667,1
61668,1
61669,1
61670,1
61671,1
61672,0
61673,1
61674,1
61675,0
61676,0
61677,1
61678,0
61679,1
61680,0
61681,1
61682,0
61683,0
61684,1
61685,1
61686,0
61687,0
61688,1
61689,1
61690,1
61691,1
61692,0
61693,1
61694,1
61695,1
61696,1
61697,0
61698,0
61699,1
61700,1
61701,1
61702,0
61703,1
61704,1
61705,1
61706,1
61707,1
61708,1
61709,1
61710,1
61711,1
61712,0
61713,1
61714,0
61715,1
61716,0
61717,0
61718,0
61719,0
61720,1
61721,1
61722,0
61723,1
61724,1
61725,0
61726,1
61727,1
61728,1
61729,1
61730,1
61731,0
61732,1
61733,1
61734,1
61735,0
61736,1
61737,1
61738,0
61739,1
61740,1
61741,1
61742,1
61743,1
61744,1
61745,0
61746,0
61747,0
61748,0
61749,1
61750,1
61751,0
61752,1
61753,1
61754,1
61755,0
61756,1
61757,0
61758,1
61759,0
61760,0
61761,1
61762,1
61763,1
61764,0
61765,1
61766,1
61767,1
61768,0
61769,1
61770,0
61771,1
61772,1
61773,1
61774,1
61775,1
61776,0
61777,0
61778,1
61779,1
61780,1
61781,0
61782,0
61783,1
61784,1
61785,1
61786,1
61787,1
61788,1
61789,0
61790,0
61791,1
61792,1
61793,0
61794,0
61795,1
61796,1
61797,1
61798,1
61799,0
61800,1
61801,0
61802,0
61803,0
61804,0
61805,1
61806,0
61807,1
61808,0
61809,1
61810,0
61811,1
61812,0
61813,1
61814,1
61815,0
61816,0
61817,0
61818,0
61819,1
61820,1
61821,1
61822,0
61823,1
61824,1
61825,0
61826,1
61827,0
61828,1
61829,0
61830,0
61831,1
61832,1
61833,0
61834,1
61835,1
61836,1
61837,1
61838,1
61839,1
61840,1
61841,1
61842,1
61843,1
61844,1
61845,0
61846,1
61847,1
61848,1
61849,1
61850,1
61851,0
61852,0
61853,1
61854,1
61855,1
61856,1
61857,1
61858,1
61859,1
61860,1
61861,0
61862,1
61863,1
61864,1
61865,1
61866,0
61867,0
61868,1
61869,0
61870,1
61871,1
61872,1
61873,1
61874,1
61875,0
61876,0
61877,1
61878,0
61879,0
61880,0
61881,1
61882,1
61883,1
61884,0
61885,0
61886,1
61887,1
61888,1
61889,1
61890,0
61891,1
61892,1
61893,1
61894,1
61895,0
61896,1
61897,1
61898,1
61899,1
61900,1
61901,1
61902,1
61903,1
61904,1
61905,0
61906,1
61907,1
61908,1
61909,1
61910,1
61911,0
61912,0
61913,1
61914,0
61915,1
61916,1
61917,1
61918,0
61919,1
61920,1
61921,1
61922,1
61923,1
61924,1
61925,0
61926,1
61927,0
61928,1
61929,0
61930,0
61931,0
61932,0
61933,0
61934,1
61935,1
61936,0
61937,1
61938,0
61939,1
61940,0
61941,0
61942,1
61943,1
61944,0
61945,1
61946,1
61947,0
61948,1
61949,0
61950,1
61951,0
61952,1
61953,0
61954,1
61955,1
61956,1
61957,0
61958,1
61959,0
61960,1
61961,1
61962,1
61963,1
61964,0
61965,0
61966,0
61967,1
61968,1
61969,1
61970,1
61971,1
61972,1
61973,1
61974,1
61975,0
61976,1
61977,1
61978,1
61979,0
61980,1
61981,1
61982,0
61983,0
61984,1
61985,1
61986,1
61987,1
61988,1
61989,0
61990,0
61991,1
61992,1
61993,1
61994,1
61995,1
61996,1
61997,0
61998,1
61999,0
62000,1
62001,1
62002,0
62003,1
62004,0
62005,0
62006,0
62007,1
62008,1
62009,1
62010,0
62011,0
62012,1
62013,1
62014,1
62015,0
62016,1
62017,1
62018,1
62019,1
62020,0
62021,1
62022,1
62023,1
62024,0
62025,0
62026,1
62027,1
62028,1
62029,1
62030,0
62031,1
62032,0
62033,0
62034,1
62035,1
62036,0
62037,1
62038,1
62039,1
62040,1
62041,0
62042,0
62043,1
62044,1
62045,1
62046,1
62047,1
62048,1
62049,0
62050,0
62051,0
62052,1
