58210,0
58211,0
58212,1
58213,0
58214,1
58215,1
58216,0
58217,0
58218,1
58219,1
58220,1
58221,0
58222,0
58223,0
58224,0
58225,1
58226,0
58227,0
58228,1
58229,0
58230,1
58231,1
58232,0
58233,1
58234,0
58235,1
58236,0
58237,0
58238,0
58239,0
58240,1
58241,0
58242,0
58243,0
58244,0
58245,1
58246,0
58247,1
58248,0
58249,1
58250,0
58251,0
58252,0
58253,0
58254,0
58255,0
58256,0
58257,1
58258,1
58259,1
58260,1
58261,0
58262,0
58263,0
58264,0
58265,1
58266,1
58267,1
58268,1
58269,1
58270,1
58271,0
58272,0
58273,1
58274,0
58275,0
58276,1
58277,0
58278,0
58279,0
58280,0
58281,1
58282,1
58283,1
58284,0
58285,0
58286,0
58287,0
58288,0
58289,1
58290,1
58291,0
58292,0
58293,0
58294,0
58295,0
58296,0
58297,0
58298,0
58299,0
58300,0
58301,1
58302,0
58303,0
58304,0
58305,1
58306,1
58307,0
58308,1
58309,1
58310,0
58311,0
58312,1
58313,1
58314,0
58315,1
58316,0
58317,0
58318,0
58319,1
58320,1
58321,0
58322,1
58323,0
58324,0
58325,0
58326,0
58327,0
58328,0
58329,0
58330,1
58331,0
58332,0
58333,1
58334,0
58335,0
58336,1
58337,1
58338,1
58339,0
58340,0
58341,1
58342,1
58343,1
58344,0
58345,0
58346,0
58347,0
58348,0
58349,1
58350,0
58351,1
58352,0
58353,0
58354,0
58355,0
58356,0
58357,1
58358,1
58359,1
58360,0
58361,1
58362,0
58363,1
58364,0
58365,0
58366,1
58367,0
58368,0
58369,0
58370,1
58371,0
58372,0
58373,0
58374,0
58375,0
58376,0
58377,1
58378,1
58379,0
58380,0
58381,0
58382,1
58383,0
58384,1
58385,1
58386,0
58387,0
58388,0
58389,0
58390,0
58391,0
58392,1
58393,0
58394,0
58395,1
58396,0
58397,1
58398,0
58399,0
58400,0
58401,0
58402,0
58403,1
58404,0
58405,0
58406,0
58407,0
58408,1
58409,0
58410,0
58411,1
58412,1
58413,0
58414,1
58415,0
58416,1
58417,0
58418,0
58419,1
58420,0
58421,1
58422,0
58423,0
58424,1
58425,0
58426,1
58427,0
58428,1
58429,0
58430,1
58431,1
58432,0
58433,1
58434,0
58435,0
58436,0
58437,0
58438,0
58439,0
58440,1
58441,1
58442,1
58443,1
58444,0
58445,0
58446,1
58447,0
58448,0
58449,0
58450,0
58451,1
58452,1
58453,1
58454,0
58455,0
58456,0
58457,0
58458,0
58459,0
58460,1
58461,0
58462,1
58463,1
58464,0
58465,0
58466,1
58467,0
58468,0
58469,1
58470,1
58471,0
58472,0
58473,0
58474,1
58475,0
58476,0
58477,0
58478,0
58479,0
58480,1
58481,1
58482,0
58483,0
58484,1
58485,0
58486,0
58487,0
58488,0
58489,1
58490,0
58491,0
58492,0
58493,1
58494,1
58495,0
58496,0
58497,1
58498,0
58499,0
58500,0
58501,0
58502,0
58503,1
58504,1
58505,1
58506,0
58507,0
58508,0
58509,1
58510,0
58511,0
58512,0
58513,0
58514,0
58515,0
58516,1
58517,1
58518,1
58519,1
58520,0
58521,0
58522,1
58523,1
58524,0
58525,0
58526,0
58527,0
58528,0
58529,1
58530,0
58531,0
58532,0
58533,0
58534,1
58535,0
58536,1
58537,0
58538,0
58539,1
58540,0
58541,1
58542,0
58543,0
58544,0
58545,0
58546,0
58547,0
58548,1
58549,0
58550,0
58551,1
58552,0
58553,0
58554,1
58555,1
58556,0
58557,0
58558,0
58559,0
58560,0
58561,0
58562,0
58563,0
58564,0
58565,0
58566,0
58567,1
58568,1
58569,1
58570,0
58571,0
58572,0
58573,0
58574,0
58575,0
58576,1
58577,1
58578,0
58579,0
58580,0
58581,0
58582,1
58583,0
58584,0
58585,0
58586,0
58587,1
58588,1
58589,0
58590,0
58591,0
58592,0
58593,0
58594,0
58595,0
58596,1
58597,0
58598,1
58599,0
58600,1
58601,0
58602,0
58603,0
58604,0
58605,0
58606,0
58607,0
58608,1
58609,0
58610,0
58611,0
58612,0
58613,1
58614,0
58615,1
58616,0
58617,1
58618,0
58619,0
58620,0
58621,0
58622,1
58623,1
58624,0
58625,0
58626,1
58627,0
58628,0
58629,1
58630,1
58631,0
58632,0
58633,0
58634,1
58635,0
58636,0
58637,1
58638,0
58639,0
58640,1
58641,0
58642,0
58643,0
58644,1
58645,0
58646,1
58647,0
58648,1
58649,1
58650,1
58651,0
58652,0
58653,0
58654,0
58655,0
58656,1
58657,0
58658,0
58659,0
58660,1
58661,0
58662,1
58663,0
58664,1
58665,1
58666,0
58667,0
58668,1
58669,0
58670,0
58671,1
58672,0
58673,0
58674,0
58675,1
58676,1
58677,1
58678,0
58679,0
58680,0
58681,0
58682,0
58683,0
58684,1
58685,0
58686,0
58687,0
58688,1
58689,1
58690,1
58691,0
58692,1
58693,0
58694,1
58695,1
58696,1
58697,0
58698,0
58699,1
58700,0
58701,0
58702,0
58703,0
58704,0
58705,0
58706,0
58707,1
58708,0
58709,0
58710,0
58711,0
58712,1
58713,0
58714,0
58715,0
58716,0
58717,0
58718,1
58719,0
58720,0
58721,0
58722,0
58723,0
58724,0
58725,0
58726,0
58727,0
58728,0
58729,0
58730,1
58731,0
58732,0
58733,0
58734,1
58735,0
58736,0
58737,1
58738,0
58739,0
58740,0
58741,0
58742,0
58743,1
58744,0
58745,0
58746,0
58747,0
58748,0
58749,0
58750,1
58751,1
58752,0
58753,0
58754,0
58755,1
58756,0
58757,1
58758,0
58759,1
58760,0
58761,0
58762,0
58763,0
58764,0
58765,0
58766,1
58767,1
58768,0
58769,0
58770,0
58771,0
58772,1
58773,0
58774,0
58775,1
58776,0
58777,1
58778,1
58779,0
58780,1
58781,0
58782,0
58783,0
58784,1
58785,0
58786,0
58787,0
58788,0
58789,0
58790,0
58791,0
58792,0
58793,0
58794,1
58795,1
58796,1
58797,0
58798,0
58799,0
58800,0
58801,1
58802,1
58803,0
58804,0
58805,0
58806,0
58807,0
58808,1
58809,0
58810,0
58811,0
58812,1
58813,1
58814,0
58815,1
58816,0
58817,0
58818,1
58819,0
58820,1
58821,0
58822,0
58823,0
58824,1
58825,0
58826,0
58827,0
58828,0
58829,1
58830,0
58831,1
58832,1
58833,1
58834,0
58835,0
58836,0
58837,0
58838,0
58839,0
58840,1
58841,0
58842,0
58843,1
58844,1
58845,0
58846,0
58847,0
58848,0
58849,0
58850,0
58851,1
58852,1
58853,0
58854,0
58855,0
58856,0
58857,0
58858,1
58859,0
58860,0
58861,0
58862,1
58863,1
58864,0
58865,1
58866,1
58867,0
58868,0
58869,0
58870,0
58871,1
58872,0
58873,0
58874,0
58875,0
58876,0
58877,0
58878,0
58879,1
58880,0
58881,1
58882,0
58883,1
58884,0
58885,1
58886,0
58887,0
58888,0
58889,0
58890,1
58891,1
58892,0
58893,0
58894,0
58895,1
58896,0
58897,0
58898,0
58899,1
58900,1
58901,0
58902,0
58903,0
58904,1
58905,1
58906,1
58907,0
58908,0
58909,1
58910,0
58911,0
58912,0
58913,0
58914,0
58915,0
58916,0
58917,0
58918,0
58919,1
58920,1
58921,0
58922,1
58923,0
58924,1
58925,0
58926,0
58927,1
58928,0
58929,1
58930,0
58931,1
58932,0
58933,1
58934,0
58935,0
58936,1
58937,1
58938,1
58939,0
58940,0
58941,0
58942,1
58943,0
58944,0
58945,1
58946,0
58947,0
58948,1
58949,0
58950,1
58951,1
58952,0
58953,0
58954,0
58955,0
58956,1
58957,0
58958,0
58959,0
58960,0
58961,0
58962,0
58963,0
58964,0
58965,1
58966,0
58967,1
58968,0
58969,1
58970,1
58971,0
58972,1
58973,1
58974,0
58975,0
58976,0
58977,0
58978,0
58979,0
58980,1
58981,0
58982,0
58983,1
58984,0
58985,1
58986,0
58987,0
58988,0
58989,0
58990,0
58991,0
58992,1
58993,0
58994,0
58995,0
58996,0
58997,0
58998,0
58999,0
59000,0
59001,1
59002,0
59003,0
59004,1
59005,0
59006,0
59007,0
59008,1
59009,0
59010,0
59011,0
59012,0
59013,1
59014,0
59015,0
59016,0
59017,1
59018,0
59019,1
59020,0
59021,0
59022,0
59023,1
59024,0
59025,0
59026,0
59027,0
59028,1
59029,0
59030,1
59031,1
59032,0
59033,1
59034,0
59035,0
59036,0
59037,1
59038,1
59039,0
59040,0
59041,1
59042,0
59043,1
59044,0
59045,1
59046,1
59047,0
59048,1
59049,0
59050,1
59051,0
59052,0
59053,0
59054,0
59055,0
59056,1
59057,0
59058,0
59059,0
59060,1
59061,1
59062,0
59063,0
59064,0
59065,0
59066,1
59067,0
59068,0
59069,0
59070,0
59071,0
59072,0
59073,1
59074,0
59075,0
59076,0
59077,0
59078,0
59079,0
59080,1
59081,0
59082,1
59083,0
59084,0
59085,0
59086,0
59087,1
59088,0
59089,1
59090,0
59091,0
59092,0
59093,0
59094,0
59095,0
59096,0
59097,1
59098,0
59099,0
59100,0
59101,1
59102,0
59103,0
59104,1
59105,0
59106,0
59107,0
59108,0
59109,0
59110,0
59111,1
59112,1
59113,0
59114,0
59115,1
59116,0
59117,1
59118,1
59119,1
59120,0
59121,0
59122,0
59123,1
59124,0
59125,0
59126,1
59127,1
59128,0
59129,0
59130,0
59131,0
59132,1
59133,1
59134,1
59135,0
59136,1
59137,1
59138,0
59139,0
59140,1
59141,0
59142,0
59143,0
59144,0
59145,0
59146,0
59147,0
59148,0
59149,1
59150,0
59151,1
59152,0
59153,1
59154,1
59155,1
59156,0
59157,0
59158,1
59159,0
59160,0
59161,0
59162,0
59163,0
59164,1
59165,0
59166,1
59167,1
59168,0
59169,1
59170,0
59171,1
59172,0
59173,0
59174,1
59175,1
59176,0
59177,1
59178,0
59179,0
59180,0
59181,0
59182,1
59183,0
59184,1
59185,1
59186,0
59187,1
59188,1
59189,1
59190,0
59191,1
59192,0
59193,1
59194,1
59195,0
59196,1
59197,0
59198,0
59199,1
59200,0
59201,0
59202,0
59203,0
59204,0
59205,0
59206,0
59207,0
59208,0
59209,0
59210,0
59211,0
59212,0
59213,1
59214,0
59215,0
59216,0
59217,1
59218,0
59219,0
59220,1
59221,0
59222,0
59223,1
59224,1
59225,0
59226,0
59227,0
59228,0
59229,0
59230,1
59231,0
59232,1
59233,0
59234,1
59235,1
59236,1
59237,0
59238,1
59239,0
59240,1
59241,0
59242,1
59243,1
59244,0
59245,1
59246,0
59247,0
59248,1
59249,0
59250,0
59251,0
59252,1
59253,0
59254,1
59255,1
59256,0
59257,1
59258,1
59259,1
59260,0
59261,1
59262,0
59263,0
59264,0
59265,0
59266,0
59267,1
59268,1
59269,0
59270,0
59271,1
59272,1
59273,0
59274,0
59275,1
59276,0
59277,1
59278,0
59279,0
59280,0
59281,0
59282,0
59283,0
59284,0
59285,0
59286,0
59287,0
59288,1
59289,0
59290,0
59291,0
59292,0
59293,0
59294,1
59295,0
59296,0
59297,0
59298,0
59299,1
59300,1
59301,0
59302,0
59303,0
59304,0
59305,0
59306,1
59307,0
59308,1
59309,1
59310,0
59311,0
59312,0
59313,0
59314,0
59315,0
59316,0
59317,0
59318,0
59319,0
59320,0
59321,0
59322,1
59323,0
59324,0
59325,0
59326,0
59327,1
59328,1
59329,0
59330,0
59331,1
59332,1
59333,0
59334,0
59335,0
59336,1
59337,0
59338,0
59339,1
59340,1
59341,1
59342,1
59343,0
59344,0
59345,1
59346,0
59347,0
59348,0
59349,0
59350,0
59351,1
59352,1
59353,1
59354,0
59355,0
59356,1
59357,0
59358,0
59359,0
59360,1
59361,1
59362,1
59363,0
59364,0
59365,0
59366,0
59367,1
59368,0
59369,0
59370,0
59371,0
59372,0
59373,1
59374,1
59375,0
59376,0
59377,0
59378,0
59379,0
59380,0
59381,0
59382,0
59383,0
59384,0
59385,0
59386,1
59387,0
59388,1
59389,0
59390,1
59391,0
59392,0
59393,0
59394,0
59395,0
59396,0
59397,1
59398,1
59399,0
59400,0
59401,0
59402,1
59403,1
59404,1
59405,0
59406,0
59407,0
59408,1
59409,1
59410,0
59411,0
59412,0
59413,0
59414,0
59415,0
59416,1
59417,0
59418,0
59419,0
59420,0
59421,0
59422,0
59423,1
59424,0
59425,1
59426,0
59427,1
59428,0
59429,1
59430,0
59431,0
59432,0
59433,0
59434,1
59435,1
59436,0
59437,0
59438,0
59439,0
59440,1
59441,0
59442,1
59443,1
59444,0
59445,0
59446,0
59447,0
59448,0
59449,1
59450,0
59451,0
59452,0
59453,0
59454,0
59455,0
59456,0
59457,1
59458,1
59459,0
59460,0
59461,0
59462,1
59463,0
59464,0
59465,0
59466,0
59467,1
59468,0
59469,0
59470,1
59471,1
59472,1
59473,0
59474,1
59475,1
59476,1
59477,0
59478,0
59479,0
59480,1
59481,0
59482,0
59483,1
59484,0
59485,1
59486,1
59487,0
59488,0
59489,1
59490,0
59491,0
59492,0
59493,0
59494,0
59495,0
59496,1
59497,0
59498,0
59499,0
59500,0
59501,1
59502,1
59503,1
59504,0
59505,1
59506,0
59507,1
59508,0
59509,0
59510,1
59511,1
59512,0
59513,0
59514,1
59515,0
59516,1
59517,0
59518,1
59519,1
59520,1
59521,0
59522,0
59523,0
59524,0
59525,0
59526,0
59527,0
59528,0
59529,1
59530,1
59531,0
59532,0
59533,1
59534,0
59535,0
59536,0
59537,1
59538,0
59539,0
59540,0
59541,1
59542,0
59543,0
59544,1
59545,0
59546,0
59547,1
59548,0
59549,1
59550,0
59551,1
59552,0
59553,1
59554,1
59555,1
59556,1
59557,0
59558,0
59559,1
59560,0
59561,1
59562,0
59563,0
59564,0
59565,0
59566,0
59567,0
59568,1
59569,0
59570,1
59571,0
59572,0
59573,0
59574,0
59575,0
59576,0
59577,0
59578,1
59579,0
59580,1
59581,0
59582,1
59583,1
59584,0
59585,1
59586,0
59587,0
59588,0
59589,0
59590,1
59591,1
59592,1
59593,1
59594,1
59595,0
59596,1
59597,0
59598,0
59599,1
59600,1
59601,0
59602,0
59603,1
59604,1
59605,0
59606,0
59607,1
59608,1
59609,0
59610,1
59611,1
59612,0
59613,1
59614,0
59615,1
59616,0
59617,1
59618,0
59619,0
59620,0
59621,0
59622,0
59623,1
59624,1
59625,1
59626,0
59627,0
59628,0
59629,1
59630,0
59631,1
59632,0
59633,0
59634,0
59635,0
59636,0
59637,1
59638,1
59639,0
59640,0
59641,0
59642,1
59643,1
59644,1
59645,0
59646,1
59647,0
59648,0
59649,0
59650,0
59651,0
59652,0
59653,0
59654,0
59655,0
59656,0
59657,0
59658,1
59659,1
59660,1
59661,0
59662,0
59663,1
59664,0
59665,0
59666,1
59667,1
59668,0
59669,0
59670,1
59671,1
59672,1
59673,1
59674,0
59675,0
59676,0
59677,0
59678,1
59679,0
59680,0
59681,0
59682,1
59683,1
59684,0
59685,1
59686,1
59687,1
59688,1
59689,1
59690,1
59691,1
59692,1
59693,0
59694,0
59695,1
59696,1
59697,0
59698,0
59699,0
59700,1
59701,0
59702,0
59703,1
59704,1
59705,0
59706,1
59707,0
59708,0
59709,0
59710,1
59711,1
59712,0
59713,0
59714,1
59715,1
59716,1
59717,0
59718,1
59719,0
59720,1
59721,1
59722,0
59723,1
59724,0
59725,0
59726,0
59727,0
59728,1
59729,1
59730,0
59731,0
59732,0
59733,0
59734,1
59735,0
59736,1
59737,1
59738,0
59739,0
59740,1
59741,0
59742,1
59743,0
59744,0
59745,0
59746,0
59747,0
59748,0
59749,0
59750,0
59751,1
59752,0
59753,0
59754,0
59755,1
59756,1
59757,0
59758,0
59759,0
59760,0
59761,0
59762,0
59763,0
59764,0
59765,0
59766,1
59767,0
59768,0
59769,0
59770,0
59771,0
59772,0
59773,1
59774,0
59775,0
59776,0
59777,0
59778,1
59779,1
59780,1
59781,0
59782,0
59783,1
59784,0
59785,1
59786,0
59787,0
59788,1
59789,0
59790,0
59791,1
59792,1
59793,0
59794,0
59795,0
59796,0
59797,1
59798,0
59799,1
59800,0
59801,0
59802,0
59803,0
59804,1
59805,0
59806,1
59807,1
59808,0
59809,0
59810,0
59811,1
59812,0
59813,0
59814,0
59815,0
59816,0
59817,0
59818,1
59819,0
59820,0
59821,0
59822,0
59823,0
59824,0
59825,0
59826,0
59827,0
59828,0
59829,0
59830,0
59831,0
59832,0
59833,1
59834,0
59835,0
59836,0
59837,0
59838,1
59839,0
59840,0
59841,0
59842,0
59843,1
59844,1
59845,1
59846,0
59847,0
59848,0
59849,0
59850,0
59851,0
59852,0
59853,1
59854,1
59855,0
59856,0
59857,0
59858,1
59859,0
59860,1
59861,0
59862,0
59863,1
59864,0
59865,0
59866,0
59867,1
59868,0
59869,0
59870,1
59871,0
59872,1
59873,1
59874,1
59875,0
59876,1
59877,0
59878,0
59879,0
59880,1
59881,0
59882,0
59883,0
59884,0
59885,0
59886,0
59887,0
59888,0
59889,0
59890,1
59891,0
59892,1
59893,0
59894,1
59895,0
59896,0
59897,1
59898,0
59899,1
59900,0
59901,0
59902,0
59903,0
59904,0
59905,0
59906,0
59907,1
59908,0
59909,0
59910,0
59911,0
59912,0
59913,1
59914,0
59915,0
59916,0
59917,0
59918,0
59919,0
59920,0
59921,1
59922,1
59923,0
59924,0
59925,0
59926,0
59927,1
59928,0
59929,0
59930,1
59931,0
59932,0
59933,0
59934,0
59935,0
59936,1
59937,1
59938,0
59939,0
59940,1
59941,0
59942,0
59943,0
59944,1
59945,0
59946,1
59947,1
59948,0
59949,0
59950,1
59951,0
59952,1
59953,0
59954,0
59955,0
59956,0
59957,0
59958,0
59959,1
59960,0
59961,1
59962,1
59963,0
59964,0
59965,0
59966,0
59967,1
59968,0
59969,1
59970,0
59971,0
59972,0
59973,0
59974,1
59975,1
59976,1
59977,1
59978,0
59979,0
59980,0
59981,0
59982,1
59983,1
59984,0
59985,1
59986,0
59987,0
59988,0
59989,1
59990,0
59991,0
59992,1
59993,1
59994,1
59995,0
59996,1
59997,0
59998,1
59999,0
60000,0
60001,1
60002,0
60003,0
60004,1
60005,1
60006,0
60007,0
60008,0
60009,0
60010,0
60011,0
60012,1
60013,0
60014,1
60015,0
60016,1
60017,1
60018,1
60019,0
60020,1
60021,0
60022,0
60023,1
60024,1
60025,0
60026,1
60027,0
60028,0
60029,0
60030,0
60031,1
60032,0
60033,0
60034,1
60035,1
60036,1
60037,0
60038,0
60039,0
60040,0
60041,1
60042,0
60043,0
60044,1
60045,1
60046,0
60047,0
60048,1
60049,0
60050,0
60051,0
60052,1
60053,0
60054,0
60055,0
60056,1
60057,0
60058,0
60059,0
60060,0
60061,1
60062,0
60063,0
60064,0
60065,0
60066,0
60067,0
60068,0
60069,1
60070,0
60071,0
60072,1
60073,0
60074,1
60075,0
60076,0
60077,0
60078,0
60079,0
60080,1
60081,1
60082,0
60083,0
60084,0
60085,1
60086,1
60087,0
60088,0
60089,1
60090,1
60091,1
60092,0
60093,0
60094,1
60095,0
60096,1
60097,1
60098,1
60099,0
60100,1
60101,0
60102,1
60103,0
60104,0
60105,0
60106,1
60107,0
60108,1
60109,1
60110,0
60111,0
60112,0
60113,0
60114,0
60115,0
60116,1
60117,0
60118,0
60119,1
60120,1
60121,1
60122,1
60123,0
60124,1
60125,1
60126,0
60127,1
60128,1
60129,1
60130,1
60131,1
60132,1
60133,0
60134,0
60135,0
60136,0
60137,1
60138,0
60139,1
60140,0
60141,1
60142,1
60143,0
60144,1
60145,0
60146,0
60147,1
60148,1
60149,0
60150,0
60151,0
60152,0
60153,1
60154,1
60155,1
60156,1
60157,0
60158,0
60159,0
60160,1
60161,1
60162,0
60163,0
60164,1
60165,1
60166,1
60167,0
60168,1
60169,1
60170,0
60171,1
60172,0
60173,0
60174,0
60175,0
60176,1
60177,0
60178,0
60179,1
60180,1
60181,0
60182,0
60183,1
60184,0
60185,1
60186,0
60187,1
60188,0
60189,1
60190,1
60191,0
60192,0
60193,1
60194,0
60195,1
60196,1
60197,0
60198,0
60199,0
60200,0
60201,1
60202,0
60203,0
60204,0
60205,0
60206,0
60207,0
60208,1
60209,1
60210,1
60211,0
60212,0
60213,0
60214,0
60215,0
60216,1
60217,0
60218,1
60219,0
60220,0
60221,0
60222,0
60223,1
60224,1
60225,0
60226,1
60227,0
60228,1
60229,1
60230,0
60231,0
60232,1
60233,0
60234,0
60235,0
60236,1
60237,1
60238,0
60239,1
60240,0
60241,0
60242,1
60243,0
60244,0
60245,0
60246,0
60247,0
60248,1
60249,0
60250,0
60251,0
60252,1
60253,1
60254,0
60255,1
60256,0
60257,0
60258,1
60259,0
60260,0
60261,1
60262,0
60263,0
60264,0
60265,0
60266,0
60267,0
60268,0
60269,1
60270,0
60271,0
60272,0
60273,0
60274,0
60275,1
60276,0
60277,0
60278,0
60279,1
60280,0
60281,0
60282,0
60283,1
60284,0
60285,0
60286,1
60287,1
60288,0
60289,0
60290,0
60291,1
60292,0
60293,1
60294,1
60295,0
60296,1
60297,0
60298,0
60299,1
60300,0
60301,0
60302,0
60303,1
60304,0
60305,0
60306,0
60307,0
60308,0
60309,0
60310,0
60311,1
60312,0
60313,0
60314,0
60315,0
60316,1
60317,1
60318,1
60319,0
60320,0
60321,1
60322,0
60323,1
60324,0
60325,0
60326,0
60327,1
60328,0
60329,1
60330,1
60331,1
60332,0
60333,1
60334,1
60335,0
60336,0
60337,0
60338,0
60339,0
60340,0
60341,0
60342,0
60343,0
60344,1
60345,1
60346,0
60347,0
60348,0
60349,0
60350,1
60351,0
60352,1
60353,0
60354,0
60355,0
60356,1
60357,0
60358,1
60359,0
60360,0
60361,1
60362,0
60363,1
60364,0
60365,1
60366,1
60367,1
60368,0
60369,0
60370,0
60371,0
60372,1
60373,0
60374,0
60375,1
60376,0
60377,1
60378,1
60379,0
60380,0
60381,1
60382,0
60383,0
60384,0
60385,1
60386,0
60387,0
60388,0
60389,0
60390,1
60391,0
60392,0
60393,0
60394,0
60395,0
60396,0
60397,1
60398,0
60399,1
60400,0
60401,0
60402,1
60403,1
60404,0
60405,0
60406,0
60407,0
60408,0
60409,1
60410,0
60411,0
60412,0
60413,1
60414,0
60415,0
60416,0
60417,1
60418,0
60419,1
60420,0
60421,0
60422,1
60423,1
60424,1
60425,1
60426,0
60427,0
60428,1
60429,1
60430,0
60431,0
60432,0
60433,0
60434,0
60435,0
60436,0
60437,0
60438,0
60439,0
60440,1
60441,1
60442,0
60443,0
60444,0
60445,1
60446,1
60447,0
60448,0
60449,1
60450,0
60451,0
60452,0
60453,1
60454,0
60455,0
60456,0
60457,0
60458,0
60459,0
60460,0
60461,0
60462,0
60463,0
60464,1
60465,1
60466,1
60467,1
60468,0
60469,0
60470,0
60471,1
60472,0
60473,0
60474,0
60475,0
60476,0
60477,0
60478,1
60479,0
60480,0
60481,0
60482,0
60483,0
60484,0
60485,1
60486,0
60487,0
60488,1
60489,0
60490,0
60491,1
60492,0
60493,0
60494,0
60495,0
60496,1
60497,1
60498,0
60499,0
60500,1
60501,0
60502,1
60503,1
60504,0
60505,0
60506,0
60507,1
60508,0
60509,0
60510,1
60511,1
60512,1
60513,0
60514,0
60515,1
60516,0
60517,0
60518,0
60519,0
60520,0
60521,1
60522,1
60523,1
60524,0
60525,0
60526,0
60527,0
60528,0
60529,0
60530,1
60531,1
60532,0
60533,0
60534,1
60535,0
60536,0
60537,1
60538,0
60539,0
60540,0
60541,0
60542,1
60543,0
60544,0
60545,0
60546,1
60547,1
60548,1
60549,0
60550,1
60551,0
60552,0
60553,1
60554,0
60555,0
60556,0
60557,0
60558,1
60559,0
60560,0
60561,1
60562,1
60563,0
60564,0
60565,1
60566,0
60567,1
60568,0
60569,0
60570,1
60571,0
60572,0
60573,0
60574,1
60575,0
60576,0
60577,1
60578,1
60579,0
60580,0
60581,1
60582,0
60583,0
60584,0
60585,0
60586,0
60587,0
60588,1
60589,0
60590,1
60591,0
60592,0
60593,1
60594,0
60595,0
60596,0
60597,0
60598,1
60599,0
60600,0
60601,1
60602,0
60603,1
60604,1
60605,0
60606,0
60607,1
60608,0
60609,0
60610,1
60611,0
60612,0
60613,0
60614,0
60615,1
60616,1
60617,1
60618,1
60619,1
60620,0
60621,0
60622,1
60623,1
60624,1
60625,1
60626,1
60627,1
60628,0
60629,0
60630,0
60631,0
60632,0
60633,0
60634,1
60635,1
60636,0
60637,0
60638,1
60639,0
60640,1
60641,0
60642,0
60643,1
60644,1
60645,1
60646,1
60647,0
60648,0
60649,0
60650,0
60651,1
60652,1
60653,0
60654,1
60655,1
60656,0
60657,0
60658,1
60659,0
60660,1
60661,0
60662,0
60663,0
60664,1
60665,0
60666,1
60667,0
60668,0
60669,1
60670,0
60671,1
60672,0
60673,0
60674,0
60675,0
60676,0
60677,1
60678,1
60679,0
60680,0
60681,0
60682,0
60683,1
60684,0
60685,0
60686,0
60687,0
60688,0
60689,0
60690,0
60691,1
60692,0
60693,0
60694,0
60695,1
60696,0
60697,0
60698,0
60699,0
60700,1
60701,0
60702,0
60703,0
60704,0
60705,1
60706,0
60707,1
60708,1
60709,0
60710,0
60711,1
60712,1
60713,0
60714,0
60715,0
60716,0
60717,0
60718,0
60719,0
60720,0
60721,0
60722,0
60723,1
60724,0
60725,0
60726,0
60727,0
60728,0
60729,0
60730,1
60731,0
60732,1
60733,0
60734,0
60735,0
60736,1
60737,1
60738,1
60739,1
60740,1
60741,0
60742,1
60743,0
60744,0
60745,0
60746,1
60747,0
60748,1
60749,1
60750,0
60751,0
60752,0
60753,1
60754,0
60755,0
60756,1
60757,1
60758,1
60759,0
60760,0
60761,1
60762,0
60763,0
60764,1
60765,0
60766,0
60767,1
60768,0
60769,0
60770,1
60771,0
60772,0
60773,0
60774,1
60775,1
60776,0
60777,0
60778,0
60779,0
60780,0
60781,1
60782,0
60783,0
60784,0
60785,1
60786,1
60787,0
60788,0
60789,0
60790,0
60791,0
60792,1
60793,0
60794,0
60795,0
60796,1
60797,0
60798,1
60799,1
60800,0
60801,0
60802,1
60803,0
60804,1
60805,0
60806,0
60807,1
60808,0
60809,1
60810,0
60811,0
60812,0
60813,0
60814,0
60815,0
60816,0
60817,1
60818,0
60819,1
60820,0
60821,0
60822,0
60823,0
60824,1
60825,1
60826,0
60827,0
60828,1
60829,1
60830,1
60831,1
60832,0
60833,1
60834,1
60835,0
60836,1
60837,1
60838,0
60839,0
60840,1
60841,1
60842,0
60843,0
60844,1
60845,0
60846,0
60847,0
60848,0
60849,1
60850,0
60851,1
60852,0
60853,1
60854,0
60855,1
60856,1
60857,0
60858,0
60859,0
60860,0
60861,1
60862,0
60863,0
60864,1
60865,1
60866,0
60867,1
60868,0
60869,0
60870,0
60871,0
60872,0
60873,0
60874,1
60875,0
60876,1
60877,1
60878,1
60879,0
60880,1
60881,1
60882,1
60883,1
60884,0
60885,0
60886,0
60887,1
60888,1
60889,0
60890,0
60891,1
60892,1
60893,0
60894,0
60895,0
60896,0
60897,1
60898,0
60899,1
60900,0
60901,0
60902,0
60903,0
60904,0
60905,1
60906,0
60907,0
60908,0
60909,0
60910,0
60911,0
60912,1
60913,0
60914,1
60915,0
60916,0
60917,0
60918,0
60919,0
60920,0
60921,0
60922,0
60923,0
60924,0
60925,0
60926,1
60927,0
60928,0
60929,0
60930,0
60931,0
60932,0
60933,0
60934,0
60935,1
60936,0
60937,1
60938,0
60939,1
60940,0
60941,1
60942,1
60943,1
60944,1
60945,0
60946,0
60947,1
60948,1
60949,0
60950,1
60951,0
60952,1
60953,0
60954,0
60955,1
60956,1
60957,1
60958,1
60959,1
60960,1
60961,1
60962,0
60963,1
60964,0
60965,0
60966,0
60967,0
60968,1
60969,0
60970,0
60971,0
60972,0
60973,0
60974,1
60975,0
60976,1
60977,0
60978,0
60979,1
60980,1
60981,0
60982,1
60983,0
60984,0
60985,1
60986,0
60987,1
60988,0
60989,0
60990,1
60991,1
60992,0
60993,0
60994,0
60995,1
60996,1
60997,1
60998,1
60999,1
61000,0
61001,0
61002,0
61003,0
61004,0
61005,0
61006,1
61007,0
61008,1
61009,0
